0.7346802,0.6436194,0.853067,0.7207876,0.7140215,0.8708173,0.6786847,0.8016046,0.8826336,0.5601293,0.8627774,0.8985284,0.4325665,0.8753915,0.8367263,0.3506746,0.8177136,0.8399832,0.4266281,0.8072752,0.8810657,4
0.7317343,0.6410683,0.8523422,0.7214649,0.713428,0.8711579,0.687934,0.8004317,0.8847439,0.5635687,0.8620026,0.8974124,0.5605882,0.7952595,0.8242668,0.353651,0.8161269,0.8381397,0.4301797,0.797308,0.8688599,4
0.7396724,0.6359792,0.8606197,0.7258431,0.7128315,0.8769183,0.6984882,0.8012313,0.8879629,0.5752952,0.8581709,0.8975482,0.1483536,0.7556748,0.8477985,0.2909943,0.7491816,0.8748674,0.4292885,0.8034362,0.8813757,4
0.7291079,0.6490384,0.8497123,0.7256829,0.7154164,0.8702692,0.6922203,0.8025904,0.8850811,0.5771221,0.8596008,0.8983787,0.4543821,0.8787336,0.8364341,0.3670474,0.8265171,0.8414109,0.433459,0.8058836,0.8832482,4
0.7381193,0.6420864,0.857233,0.7249582,0.7123795,0.873291,0.6880632,0.8005688,0.8845608,0.5636227,0.861151,0.8985693,0.4535744,0.8668605,0.8363972,0.3601588,0.8149163,0.8390499,0.4401229,0.8038149,0.8792606,4
0.7333186,0.6384864,0.8547212,0.7249696,0.7121676,0.873449,0.68699,0.8000782,0.88451,0.5608479,0.861062,0.8984562,0.4565228,0.8749333,0.8351544,0.3613005,0.8162447,0.8392218,0.4376421,0.8052712,0.8801734,4
0.7385206,0.644121,0.8585116,0.7250962,0.7118973,0.8743069,0.6952567,0.7998706,0.8863475,0.5676274,0.8599606,0.896279,0.5691048,0.7504823,0.8215181,0.4029697,0.7703694,0.8443192,0.4240865,0.8225763,0.8792719,4
0.7380337,0.6380001,0.8606217,0.7255065,0.7130442,0.8776451,0.700097,0.8014835,0.8882659,0.5734415,0.8581581,0.8960037,0.1081036,0.7713405,0.8594624,0.2575833,0.7544815,0.8809611,0.4264058,0.803944,0.8824889,4
0.7248402,0.646056,0.8462496,0.7209516,0.7153208,0.8688267,0.6794928,0.8021368,0.8827727,0.572748,0.8578497,0.8967856,0.3543549,0.8795192,0.8518629,0.2889615,0.8173218,0.8558383,0.416453,0.8044378,0.8871472,4
0.7023652,0.6461318,0.845114,0.7108203,0.7156945,0.8652981,0.6714674,0.8020502,0.8816885,0.5578679,0.8606464,0.8988787,0.4336582,0.8611131,0.8378298,0.358606,0.8048344,0.8453367,0.4271061,0.8121486,0.8882136,4
0.7024609,0.6410085,0.8473815,0.7085228,0.7152103,0.8661098,0.670736,0.8019561,0.8817702,0.552588,0.861878,0.8991538,0.4310564,0.8575803,0.8367097,0.3622234,0.8002356,0.8464701,0.4335146,0.8139108,0.8882776,4
0.7265096,0.6402078,0.8551267,0.7131857,0.7133965,0.8724258,0.6710249,0.8008853,0.8837186,0.5457898,0.8631157,0.8989382,0.4913292,0.8686931,0.8272738,0.3639766,0.8155391,0.83735,0.4338468,0.7988129,0.8777511,4
0.7335933,0.638831,0.8619114,0.7180073,0.7148877,0.8778396,0.6785876,0.8026854,0.8871698,0.5571903,0.8590736,0.8981373,0.1130136,0.7471669,0.8600183,0.2756591,0.7389976,0.8793523,0.4086227,0.8006172,0.8835048,4
0.7222702,0.6483392,0.8476265,0.7178171,0.7154325,0.8690253,0.6745632,0.8020062,0.8844122,0.5615301,0.8580507,0.898698,0.3792581,0.9027428,0.8512471,0.3003457,0.8395583,0.8574858,0.4084045,0.802459,0.8873498,4
0.7335072,0.6453,0.8550392,0.7161425,0.7154081,0.86988,0.6719615,0.8019417,0.8838604,0.5609193,0.8590862,0.8999347,0.4265346,0.8711863,0.838311,0.3452018,0.8170574,0.8434916,0.4171313,0.8095155,0.8862329,4
0.7250386,0.6468743,0.8531705,0.7172009,0.7151612,0.8719646,0.6727132,0.8019749,0.8844451,0.5597686,0.8597705,0.9002915,0.4222186,0.8793072,0.8372939,0.349567,0.8226239,0.8437492,0.4183486,0.8097528,0.8852095,4
0.7289378,0.6438746,0.8556576,0.7172555,0.7143843,0.872974,0.6825548,0.8013744,0.8871494,0.5645457,0.8614501,0.8999393,0.5153617,0.7131141,0.8152129,0.4127027,0.7543024,0.8470942,0.4284158,0.8167163,0.8869721,4
0.7290579,0.6371305,0.8588611,0.7198184,0.712776,0.8774873,0.6924256,0.8012502,0.8890262,0.57077,0.8573668,0.9002265,0.1285388,0.7490481,0.8531995,0.2826573,0.7429928,0.8765652,0.4279116,0.8018445,0.8821361,4
0.7227715,0.6487205,0.8470445,0.718815,0.7147098,0.868351,0.6760352,0.8012231,0.8830204,0.5731954,0.8572304,0.9000312,0.3975795,0.8708712,0.8457437,0.318449,0.8136792,0.8516044,0.4202621,0.8040752,0.8877148,4
0.7304087,0.644724,0.8538332,0.7164462,0.7137065,0.870002,0.6767589,0.8005871,0.884568,0.5606245,0.862215,0.9016509,0.4309135,0.8661104,0.8385108,0.3458754,0.8121366,0.8440266,0.4233595,0.8063369,0.8857712,4
0.7366182,0.6492227,0.8541023,0.7204981,0.7133536,0.8721151,0.6796365,0.8004796,0.8853103,0.5617533,0.8625967,0.9014916,0.4432616,0.8776217,0.8351772,0.3667935,0.8221535,0.8418276,0.4308005,0.8067067,0.8836522,4
0.7348254,0.6425964,0.8550605,0.7221932,0.7134188,0.8729569,0.6909932,0.8010617,0.886942,0.5722232,0.8596432,0.8996934,0.4485517,0.6925194,0.8153175,0.3890351,0.7428256,0.8478169,0.4342862,0.8108971,0.8820524,4
0.7340498,0.6403984,0.8561028,0.7237191,0.7126816,0.8748397,0.7010272,0.8008718,0.8878623,0.5815017,0.8577415,0.8985983,0.1537121,0.7583699,0.8502793,0.2996072,0.7444624,0.8737275,0.4334059,0.8025635,0.88134,4
0.734595,0.651845,0.847008,0.7231833,0.7152982,0.8684164,0.6831118,0.8021269,0.8826196,0.5808991,0.857789,0.898713,0.4077194,0.8748807,0.8441957,0.3392469,0.8154275,0.8487129,0.4285972,0.8048728,0.8860134,4
0.7439463,0.654312,0.8516062,0.7230161,0.7149796,0.8691614,0.6771272,0.8016682,0.8827262,0.5628309,0.8618866,0.9000833,0.4286052,0.8634967,0.8350391,0.3577916,0.8061333,0.8405399,0.4349065,0.8078331,0.8827541,4
0.7443578,0.6534984,0.8545484,0.7243349,0.7143143,0.8721747,0.6795653,0.8012539,0.8844824,0.5597546,0.8627086,0.8997152,0.4602782,0.8779371,0.8318766,0.3665097,0.8143354,0.8395405,0.4393561,0.8051747,0.8808752,4
0.7384453,0.641866,0.8591082,0.723151,0.7123073,0.875746,0.6920632,0.7997427,0.8889447,0.5664426,0.8599907,0.9002012,0.4744686,0.7034009,0.8196181,0.3858627,0.7486225,0.84769,0.428909,0.8069306,0.8803229,4
0.7523153,0.6496255,0.8662078,0.7253913,0.7121565,0.8799987,0.696964,0.8004459,0.8905087,0.5700675,0.8564978,0.9004883,0.1502469,0.7902308,0.8509736,0.2885948,0.753168,0.8720844,0.4217503,0.801047,0.8841838,4
0.7494194,0.6540955,0.8578749,0.7261025,0.7138337,0.8770882,0.6927357,0.8015068,0.8888611,0.571324,0.8562005,0.9004801,0.2668986,0.8931411,0.8481533,0.2784656,0.8250978,0.8562929,0.420102,0.8013842,0.8856746,4
0.7320696,0.6523867,0.8518515,0.7224473,0.716246,0.8729991,0.6820779,0.8029991,0.8870776,0.5710126,0.8569008,0.9007419,0.4338531,0.8836501,0.841544,0.3659281,0.8250154,0.8457966,0.4234431,0.8048519,0.8863937,4
0.7422798,0.6519467,0.8570204,0.7255529,0.7135829,0.8744494,0.6848506,0.800747,0.8868293,0.5653452,0.86068,0.9017255,0.537967,0.8575893,0.8292471,0.3784242,0.8212862,0.8361885,0.4416865,0.794719,0.8737398,4
0.7386171,0.6408845,0.8561013,0.7264293,0.7135941,0.8744987,0.6900885,0.8009073,0.8877144,0.5712318,0.8599901,0.9011165,0.4394269,0.6741883,0.8242169,0.3858449,0.7268926,0.8527344,0.4285745,0.8050349,0.8826204,4
0.7506467,0.6475815,0.8608531,0.7302321,0.7139971,0.8764539,0.6953255,0.8017703,0.8881227,0.5772811,0.8582191,0.9003826,0.1540452,0.7621359,0.8520804,0.2992836,0.7429407,0.8784475,0.4231993,0.8007403,0.886915,4
0.735345,0.6552833,0.8500608,0.7259276,0.7169982,0.8703632,0.6818755,0.8031946,0.8861516,0.5749909,0.8582224,0.9014588,0.4160935,0.8741906,0.8416697,0.3677995,0.815443,0.8477732,0.4393402,0.8110407,0.8896776,4
0.7485053,0.6523529,0.8580822,0.7247045,0.7146228,0.8737466,0.6785133,0.8019205,0.8865036,0.5607948,0.862774,0.9029951,0.4255257,0.8638877,0.8381428,0.3549444,0.8065137,0.8440294,0.4350625,0.8072431,0.8845045,4
0.6621171,0.6746803,0.9176801,0.6612172,0.7461077,0.9293236,0.6346378,0.8404553,0.9347952,0.5105426,0.8873981,0.9343802,0.4131465,0.8556285,0.8664566,0.2868459,0.7988998,0.8688864,0.3951635,0.8206576,0.9154094,4
0.6624162,0.6731762,0.9180007,0.6616773,0.7457243,0.9296737,0.6352355,0.8398114,0.9347779,0.5066313,0.8840352,0.9348266,0.3211404,0.6867428,0.8791695,0.2849337,0.7542025,0.921005,0.3560359,0.838576,0.9253977,4
0.6632976,0.6739904,0.9171218,0.6653858,0.7480025,0.930566,0.6335657,0.839793,0.9347225,0.5027018,0.8825018,0.9349387,0.1308086,0.7907561,0.8512111,0.2459878,0.7714868,0.9069122,0.3609363,0.8371668,0.9273516,4
0.6627747,0.676517,0.9179866,0.6663517,0.7490886,0.9312451,0.6319607,0.8416125,0.9367748,0.4988593,0.8838266,0.9355862,0.3795023,0.8739001,0.8590105,0.2795318,0.8079214,0.8807036,0.3662502,0.8381355,0.9276669,4
0.6608012,0.6776852,0.9192992,0.6647486,0.7501253,0.9318437,0.6301028,0.8440721,0.9385284,0.5026175,0.8870302,0.9365478,0.4383432,0.8510033,0.8691197,0.3150924,0.7905731,0.8836612,0.3281268,0.8457045,0.9330027,4
0.659068,0.6763798,0.9204235,0.661172,0.7507171,0.9331102,0.6311709,0.8435767,0.9396292,0.5080484,0.8864443,0.9368831,0.4199979,0.855576,0.8669462,0.3175988,0.7896998,0.8702409,0.3530682,0.8319145,0.918896,4
0.6584182,0.6759009,0.9199761,0.659766,0.7489564,0.9329038,0.6302673,0.8429876,0.938807,0.5024812,0.8851598,0.9362502,0.4384497,0.7467688,0.8645045,0.3048231,0.7603648,0.9039064,0.3628255,0.8377634,0.9219984,4
0.6606902,0.6763471,0.9196904,0.665773,0.7502145,0.9327052,0.6284734,0.8420272,0.9368609,0.4981148,0.8835322,0.936108,0.1544942,0.7819639,0.8612285,0.2705041,0.768634,0.9146059,0.3619242,0.8344229,0.9297118,4
0.6630979,0.6815305,0.9202949,0.668415,0.7532763,0.9316441,0.6314757,0.8426349,0.935719,0.5021278,0.8887395,0.9351104,0.4085018,0.85327,0.8629349,0.2931484,0.7950957,0.8620353,0.3815925,0.8192364,0.91018,4
0.6641968,0.6770663,0.9207741,0.6671889,0.75174,0.9321016,0.6358212,0.843149,0.9361662,0.5050257,0.8880988,0.9331355,0.4051116,0.858013,0.860486,0.329013,0.7997832,0.8795148,0.4222895,0.8398662,0.92394,4
0.6652163,0.6755728,0.9202324,0.6665552,0.7513248,0.9323116,0.6381086,0.8438243,0.9362296,0.5045996,0.8881606,0.9322278,0.4059855,0.8597198,0.8601965,0.3144335,0.795846,0.8750015,0.4098858,0.8323677,0.916909,4
0.6631559,0.6766012,0.9188414,0.6662159,0.7508285,0.9321209,0.6385592,0.8424932,0.935808,0.5063523,0.8858821,0.932157,0.5215364,0.7906148,0.8669021,0.3335582,0.7708901,0.8876539,0.3602273,0.8411253,0.9175618,4
0.6644399,0.6778648,0.9183481,0.6689645,0.749043,0.9325343,0.6393433,0.8413273,0.9364426,0.5034672,0.8830317,0.9324285,0.1545872,0.7657321,0.8556766,0.2667222,0.7676361,0.9097514,0.3725363,0.8348589,0.9226158,4
0.66342,0.6775182,0.9187787,0.6671771,0.7500876,0.9323178,0.6350616,0.8430523,0.9363392,0.4979362,0.8845372,0.9326625,0.4261897,0.8741752,0.8607625,0.2950991,0.8070342,0.8682013,0.3815233,0.8311881,0.9204183,4
0.6605648,0.677107,0.9212029,0.6638718,0.7511626,0.9323151,0.6325031,0.8452172,0.9376605,0.5022513,0.8834872,0.9338998,0.4166906,0.8548092,0.8613275,0.3009889,0.8086869,0.8608124,0.3984436,0.8162178,0.912074,4
0.6683381,0.6830146,0.922679,0.6700446,0.755883,0.9338354,0.6420096,0.8485153,0.9399065,0.4931309,0.8858331,0.9323049,0.3723189,0.8641676,0.8594101,0.3116565,0.8038464,0.8754554,0.3830704,0.8393831,0.9221575,4
0.6678099,0.6812698,0.9220124,0.6690356,0.753334,0.9330735,0.635192,0.844946,0.9373135,0.5055176,0.883114,0.9327202,0.4884304,0.7848044,0.8567076,0.3510462,0.7694001,0.8932637,0.351182,0.8379475,0.9197126,4
0.666966,0.6776396,0.9208345,0.6677011,0.7502625,0.9320071,0.6280561,0.8407647,0.9338108,0.4992731,0.8817774,0.9324774,0.1373066,0.7546263,0.8589223,0.2684042,0.7642638,0.9056361,0.3583929,0.8348934,0.9280675,4
0.6670027,0.679866,0.9215675,0.6651339,0.7529144,0.9321943,0.6276637,0.8478029,0.9366709,0.4914865,0.8838116,0.9332439,0.4224617,0.8809661,0.8632303,0.3103442,0.8242456,0.8677868,0.3867762,0.8334372,0.9201682,4
0.6626433,0.6772469,0.9222448,0.6621993,0.7509389,0.9332064,0.6280767,0.8447568,0.9380604,0.4989907,0.882855,0.9346067,0.4296414,0.8656929,0.8630896,0.3202474,0.815141,0.8579965,0.410843,0.8152849,0.9096699,4
0.6613691,0.6784436,0.9235914,0.6615133,0.7501692,0.9342355,0.6288797,0.8439036,0.9390129,0.5005075,0.8831009,0.9346619,0.4260796,0.8684008,0.8638976,0.3178598,0.8182296,0.8591615,0.4076518,0.816324,0.9107607,4
0.6616892,0.6757071,0.9224816,0.6617084,0.7501599,0.9344719,0.628907,0.8432672,0.938903,0.5000998,0.8824122,0.9354154,0.4714111,0.7792996,0.8698255,0.2985446,0.7703594,0.8951957,0.3472055,0.8422981,0.9280412,4
0.6650196,0.6803457,0.9226754,0.6667415,0.751709,0.934757,0.6281652,0.842835,0.9382817,0.4958691,0.8822328,0.9357865,0.203935,0.7432116,0.8617616,0.3107165,0.7512684,0.916178,0.364153,0.8321003,0.9259738,4
0.6664355,0.6820385,0.92244,0.6712864,0.7537992,0.9354653,0.6294912,0.8450015,0.9402867,0.4936982,0.8873644,0.9368489,0.4215971,0.8536832,0.8631184,0.3053691,0.7728457,0.8782206,0.3791177,0.8233415,0.9165984,4
0.6657261,0.682754,0.9238641,0.6675113,0.7528467,0.9364731,0.629998,0.8445836,0.9413012,0.5018961,0.884852,0.9376096,0.4148685,0.8498483,0.8608864,0.3226916,0.7871881,0.8775834,0.3761522,0.8324444,0.9210221,4
0.6651789,0.678604,0.923995,0.6662602,0.7508692,0.9368528,0.6303589,0.8441088,0.9413118,0.5046237,0.8840503,0.9371094,0.4201519,0.8501,0.8604099,0.3297565,0.7863938,0.8720792,0.374535,0.8264258,0.9171342,4
0.6653146,0.6792177,0.9242282,0.6665515,0.7505572,0.9368182,0.6305785,0.843922,0.941148,0.5008894,0.8838418,0.9360483,0.4572649,0.6987783,0.8689365,0.3402723,0.7491601,0.9027225,0.3680224,0.8311512,0.9188077,4
0.6686419,0.681222,0.9251863,0.6699722,0.7521802,0.9376853,0.6315096,0.8440769,0.9411741,0.4977235,0.8832414,0.9355117,0.1898817,0.7434441,0.8508755,0.2913784,0.7634919,0.9015721,0.367251,0.8333451,0.9225825,4
0.6699428,0.6801687,0.925285,0.6713823,0.7538792,0.9381914,0.6323683,0.8447414,0.9412518,0.494404,0.8846086,0.9346693,0.4444305,0.8571103,0.8631958,0.3313186,0.7804695,0.8781921,0.3528785,0.8359856,0.9252418,4
0.668723,0.6810176,0.9253132,0.6704329,0.7541523,0.937816,0.6351687,0.8454002,0.9414539,0.5068728,0.8862454,0.9350554,0.4448318,0.8335927,0.8671303,0.3219988,0.7804706,0.8841637,0.3634449,0.8353691,0.9214448,4
0.6686969,0.6815484,0.9250951,0.6684573,0.7514451,0.9363327,0.6367977,0.8452032,0.9409627,0.5064408,0.8853466,0.9348521,0.4627548,0.8327601,0.8639036,0.3184927,0.7800599,0.8852077,0.3657683,0.8362668,0.9211496,4
0.6674858,0.6790107,0.9239503,0.6680802,0.7495279,0.9355981,0.6350484,0.8429791,0.9390277,0.5000716,0.883248,0.9335235,0.448324,0.7019915,0.8689845,0.3329024,0.7529696,0.899947,0.3651967,0.8342348,0.9205339,4
0.6672689,0.6783302,0.9235267,0.6693329,0.7499162,0.9354311,0.6343238,0.8421328,0.9381093,0.4977337,0.8821631,0.9329845,0.2332412,0.7399892,0.8590486,0.3254876,0.7587661,0.9077162,0.366603,0.8328782,0.9217793,4
0.665388,0.6773736,0.923911,0.6695607,0.7511781,0.935903,0.6337136,0.8429465,0.9381293,0.4961356,0.8832894,0.9329881,0.4421974,0.8588511,0.859215,0.3389784,0.796221,0.871877,0.3899659,0.8315197,0.9193958,4
0.6653745,0.6777821,0.9253849,0.6691902,0.7512188,0.9368268,0.63626,0.8445851,0.9397876,0.504605,0.8854537,0.9341193,0.4405952,0.8346868,0.8652475,0.314002,0.7789375,0.886098,0.3630064,0.8365315,0.9211031,4
0.6651154,0.6775388,0.9243978,0.6677342,0.7505913,0.9364768,0.6366442,0.8446188,0.9397771,0.5063364,0.8851308,0.933962,0.4460003,0.8397433,0.8641788,0.3190693,0.7783963,0.8842576,0.360848,0.8353469,0.9199631,4
0.6647731,0.6764134,0.9236473,0.6670529,0.7501498,0.9362174,0.6349318,0.8440244,0.9390684,0.4995858,0.8839649,0.9332597,0.4215972,0.7050297,0.8642573,0.3265883,0.755414,0.900472,0.3623094,0.83417,0.919789,4
0.668138,0.6809771,0.9252071,0.668569,0.750867,0.9366983,0.6340514,0.8434764,0.9388755,0.4962988,0.8825707,0.9333655,0.1701887,0.7303718,0.8593159,0.291544,0.756384,0.9048798,0.3662792,0.83248,0.9210122,4
0.6689696,0.6820818,0.9236451,0.6705769,0.7522768,0.9361783,0.6334034,0.8436993,0.9385972,0.4949649,0.8821582,0.9337305,0.3565872,0.8359948,0.8655459,0.2841985,0.7701305,0.8913712,0.3750311,0.8359414,0.923925,4
0.6688022,0.6828761,0.9231738,0.67007,0.7525679,0.9350032,0.6326054,0.8436683,0.9377749,0.500163,0.8844236,0.9336842,0.4298428,0.8482676,0.8657619,0.3147186,0.7687026,0.8801048,0.3642737,0.8221247,0.9156466,4
0.6687635,0.6828875,0.9231507,0.6698693,0.7524534,0.9348276,0.6327983,0.843493,0.9376469,0.5020285,0.8844327,0.9337872,0.42316,0.8473229,0.8648263,0.3104984,0.7704043,0.8782798,0.3627966,0.8221713,0.9158608,4
0.6679985,0.6802588,0.9225774,0.6689715,0.7511005,0.9342276,0.6336885,0.843082,0.9374524,0.5046983,0.8841059,0.9340067,0.4667025,0.7902023,0.8658826,0.3087413,0.7636274,0.8922271,0.3602464,0.8322191,0.9208761,4
0.6663542,0.6793016,0.9222308,0.6686742,0.7500136,0.9337202,0.6328235,0.8418957,0.9362111,0.4998491,0.8821135,0.9337724,0.198227,0.7295057,0.8650873,0.3027625,0.7577836,0.9083537,0.3638774,0.8339407,0.9251609,4
0.6662104,0.6805853,0.9217827,0.6695455,0.7507138,0.9332089,0.6325556,0.8414059,0.9353551,0.4970844,0.8829268,0.9335025,0.3767886,0.8379071,0.8630287,0.292833,0.7692413,0.8927141,0.3761371,0.8384443,0.925491,4
0.6662392,0.6793163,0.922403,0.6692421,0.7510082,0.93292,0.6343652,0.8434313,0.9361597,0.5070612,0.886083,0.9340959,0.4420902,0.8442829,0.8624756,0.3217481,0.7759205,0.8873986,0.3627045,0.8338866,0.9211628,4
0.6669765,0.6763821,0.9242271,0.6651341,0.7481618,0.9354807,0.6389917,0.8420415,0.9377293,0.5098435,0.8865446,0.9305034,0.4175898,0.8479354,0.8610031,0.3143874,0.7689964,0.883225,0.373556,0.828064,0.9144149,4
0.6658645,0.6752059,0.9233959,0.6650782,0.7481525,0.9352313,0.6377439,0.8420151,0.9373261,0.5058703,0.8850496,0.9307356,0.4567235,0.7591095,0.8636446,0.3114953,0.7570878,0.8957465,0.3593185,0.8344805,0.9180143,4
0.6664511,0.6763937,0.9233729,0.665758,0.7479421,0.9350881,0.6360108,0.841538,0.9368095,0.5010073,0.8822511,0.9312868,0.1662946,0.7479782,0.8542335,0.2786729,0.7606606,0.9014867,0.3649017,0.8337136,0.9201165,4
0.6657689,0.6788689,0.9234523,0.6660631,0.7486333,0.9350346,0.6348103,0.8421239,0.9368232,0.4982997,0.882665,0.9317074,0.4116455,0.846697,0.8545824,0.3043584,0.789469,0.8769032,0.4026676,0.8277306,0.9165774,4
0.6647459,0.680361,0.9235356,0.6655352,0.749454,0.9347696,0.6334859,0.8431792,0.9369558,0.5000221,0.8843222,0.9322702,0.4329132,0.8436243,0.8572719,0.3343268,0.7821753,0.8751126,0.3536581,0.831546,0.9217111,4
0.6628985,0.6775153,0.9227214,0.6650363,0.7501279,0.9345924,0.6329668,0.843712,0.9371806,0.5029811,0.8846844,0.932714,0.4342971,0.8315582,0.8542231,0.3250063,0.7795949,0.8797771,0.3668213,0.831312,0.9204633,4
0.6625115,0.678765,0.9230216,0.665002,0.7501364,0.9345506,0.6329339,0.8438326,0.9372082,0.5021222,0.8842671,0.9326265,0.4320504,0.7003346,0.8650513,0.3344852,0.7517081,0.9043695,0.3615393,0.8321463,0.9202334,4
0.6650931,0.6783729,0.9231778,0.6673211,0.7511135,0.9347786,0.6334789,0.8434852,0.937455,0.5006911,0.8835157,0.9325912,0.1715441,0.7319596,0.8556,0.2783757,0.7634094,0.9005833,0.3634808,0.8326345,0.9207462,4
0.6656439,0.6822627,0.9237065,0.6683212,0.7519414,0.9346264,0.6333628,0.8435413,0.9376066,0.4961345,0.8847182,0.9327114,0.4222223,0.8411086,0.8574858,0.3268628,0.7842711,0.8759696,0.3928466,0.8289241,0.919099,4
0.6631316,0.6780024,0.9229093,0.6677341,0.7522944,0.9345922,0.6336339,0.8448998,0.9381668,0.4993835,0.8853453,0.9328912,0.3978634,0.8383483,0.8518563,0.3274878,0.7810032,0.8810676,0.3848926,0.828088,0.9189419,4
0.6641654,0.6781367,0.9238367,0.6666026,0.751764,0.9345934,0.6337414,0.8445152,0.9379306,0.5009408,0.8855768,0.9326029,0.4238595,0.8115227,0.8559104,0.3217201,0.7733403,0.8868202,0.366466,0.8303235,0.9203178,4
0.6652156,0.6765985,0.923475,0.666605,0.7515208,0.9346561,0.6337453,0.8441896,0.9379113,0.500654,0.8847016,0.9328393,0.4341868,0.7033716,0.8641029,0.3222584,0.7533877,0.9048506,0.3609535,0.8324338,0.9213477,4
0.6674286,0.6821805,0.9250963,0.6690053,0.7520938,0.9357277,0.6339291,0.8435506,0.9382493,0.4999868,0.8832617,0.9333987,0.1945331,0.7370556,0.8546703,0.305996,0.7561208,0.9048379,0.3640318,0.8330101,0.9222431,4
0.6679009,0.6813852,0.9240711,0.6698719,0.7523264,0.9360836,0.6337825,0.8433095,0.9385104,0.4981521,0.8822681,0.9339159,0.3505912,0.8441013,0.8451039,0.2783499,0.7807087,0.8831959,0.3663862,0.8330954,0.9226559,4
0.6667784,0.682484,0.9238364,0.668883,0.7525494,0.9356836,0.6333035,0.8440158,0.9386538,0.4973373,0.8839934,0.934114,0.4305365,0.8406782,0.8560281,0.3230904,0.7895343,0.8740407,0.3708265,0.8308647,0.9222437,4
0.6624286,0.6766036,0.9227262,0.6666718,0.7519414,0.9353241,0.6323918,0.8443975,0.938578,0.5024369,0.8850226,0.9342958,0.4246032,0.829672,0.8545098,0.3234364,0.7821147,0.8813895,0.3605002,0.8348397,0.923068,4
0.6623049,0.6767603,0.9225305,0.6663435,0.7517639,0.9352065,0.6320375,0.8443173,0.9383158,0.5006158,0.8840332,0.9337979,0.4241706,0.6863233,0.87376,0.3377795,0.7517223,0.9006544,0.3594632,0.8340364,0.9215081,4
0.665415,0.6804025,0.9231925,0.6663479,0.7514256,0.9351206,0.6321824,0.8439851,0.9381268,0.4991262,0.8831229,0.933446,0.2109416,0.7339134,0.846006,0.2897336,0.7666066,0.8934176,0.3645501,0.8331106,0.9210933,4
0.6660098,0.679944,0.9226829,0.6667536,0.750491,0.9349183,0.6323262,0.8436367,0.9379783,0.4984011,0.8826689,0.9333845,0.3462461,0.8288279,0.8370492,0.2803312,0.7774612,0.8847892,0.3664834,0.8328454,0.9212733,4
0.6650966,0.6795369,0.9223659,0.6666196,0.7503237,0.9347336,0.632199,0.8436964,0.9378762,0.4963848,0.8832004,0.9331723,0.4132126,0.8397118,0.8505058,0.3185409,0.7795432,0.8781332,0.381743,0.8298956,0.9195703,4
0.6623591,0.6771727,0.9223997,0.6657741,0.7502654,0.9346319,0.6324738,0.8436109,0.9381375,0.5025418,0.8846507,0.933773,0.4142669,0.833991,0.8531468,0.3279654,0.7844164,0.8796456,0.3611436,0.8346207,0.9229389,4
0.6626244,0.6770059,0.9220955,0.6657589,0.7500694,0.93471,0.6326247,0.8433859,0.9381714,0.5006644,0.883632,0.933488,0.4377806,0.7066649,0.86384,0.3254275,0.750756,0.9034023,0.3593555,0.8340464,0.9219422,4
0.6661426,0.6809664,0.9225696,0.6702072,0.7517638,0.9356568,0.6333234,0.8428661,0.9382213,0.4980968,0.8823019,0.933194,0.1859769,0.7196537,0.8572946,0.2982127,0.7549797,0.9013994,0.3632872,0.8326855,0.9215358,4
0.6636861,0.6768948,0.919676,0.6729606,0.7531347,0.9360728,0.6341952,0.8430423,0.9384095,0.4962526,0.8820865,0.9333252,0.3690517,0.8349583,0.852155,0.2731333,0.7724229,0.8903959,0.3789756,0.8319427,0.9206938,4
